1	1	1	1	0.119619	23.3597	1	2.73	
1	1	1	1	0.121946	23.1698	1	2.7301	
1	1	1	1	0.124253	22.9763	1	2.7302	
1	1	1	1	0.126541	22.7791	1	2.7303	
1	1	1	1	0.128809	22.5782	1	2.7304	
1	1	1	1	0.131056	22.3736	1	2.7305	
1	1	1	1	0.133283	22.1655	1	2.7306	
1	1	1	1	0.135489	21.9538	1	2.7307	
1	1	1	1	0.137674	21.7384	1	2.7308	
1	1	1	1	0.139837	21.5195	1	2.7309	
1	1	1	1	0.141978	21.2971	1	2.731	
1	1	1	1	0.144096	21.0711	1	2.7311	
1	1	1	1	0.146192	20.8417	1	2.7312	
1	1	1	1	0.148264	20.6088	1	2.7313	
1	1	1	1	0.150313	20.3724	1	2.7314	
1	1	1	1	0.152339	20.1326	1	2.7315	
1	1	1	1	0.15434	19.8895	1	2.7316	
1	1	1	1	0.156317	19.6429	1	2.7317	
1	1	1	1	0.158268	19.393	1	2.7318	
1	1	1	1	0.160195	19.1399	1	2.7319	
1	1	1	1	0.162096	18.8834	1	2.732	
1	1	1	1	0.163972	18.6237	1	2.7321	
1	1	1	1	0.165821	18.3608	1	2.7322	
1	1	1	1	0.167644	18.0948	1	2.7323	
1	1	1	1	0.16944	17.8256	1	2.7324	
1	1	1	1	0.171209	17.5533	1	2.7325	
1	1	1	1	0.17295	17.278	1	2.7326	
1	1	1	1	0.174664	16.9997	1	2.7327	
1	1	1	1	0.17635	16.7184	1	2.7328	
1	1	1	1	0.178008	16.4341	1	2.7329	
1	1	1	1	0.179637	16.1471	1	2.733	
1	1	1	1	0.181237	15.8571	1	2.7331	
1	1	1	1	0.182808	15.5644	1	2.7332	
1	1	1	1	0.18435	15.269	1	2.7333	
1	1	1	1	0.185862	14.9709	1	2.7334	
1	1	1	1	0.187344	14.6702	1	2.7335	
1	1	1	1	0.188796	14.3669	1	2.7336	
1	1	1	1	0.190217	14.0611	1	2.7337	
1	1	1	1	0.191608	13.7529	1	2.7338	
1	1	1	1	0.192968	13.4422	1	2.7339	
1	1	1	1	0.194296	13.1292	1	2.734	
1	1	1	1	0.195593	12.814	1	2.7341	
1	1	1	1	0.196859	12.4965	1	2.7342	
1	1	1	1	0.198093	12.1768	1	2.7343	
1	1	1	1	0.199294	11.8551	1	2.7344	
1	1	1	1	0.200464	11.5314	1	2.7345	
1	1	1	1	0.201601	11.2057	1	2.7346	
1	1	1	1	0.202705	10.8781	1	2.7347	
1	1	1	1	0.203776	10.5487	1	2.7348	
1	1	1	1	0.204814	10.2175	1	2.7349	
1	1	1	1	0.20582	9.88462	1	2.735	
1	1	1	1	0.206791	9.55014	1	2.7351	
1	1	1	1	0.207729	9.2141	1	2.7352	
1	1	1	1	0.208634	8.87659	1	2.7353	
1	1	1	1	0.209505	8.53766	1	2.7354	
1	1	1	1	0.210342	8.19739	1	2.7355	
1	1	1	1	0.211144	7.85585	1	2.7356	
1	1	1	1	0.211913	7.51311	1	2.7357	
1	1	1	1	0.212647	7.16924	1	2.7358	
1	1	1	1	0.213346	6.82431	1	2.7359	
1	1	1	1	0.214012	6.4784	1	2.736	
1	1	1	1	0.214642	6.13156	1	2.7361	
1	1	1	1	0.215238	5.78388	1	2.7362	
1	1	1	1	0.215799	5.43541	1	2.7363	
1	1	1	1	0.216325	5.08624	1	2.7364	
1	1	1	1	0.216816	4.73642	1	2.7365	
1	1	1	1	0.217272	4.38603	1	2.7366	
1	1	1	1	0.217693	4.03513	1	2.7367	
1	1	1	1	0.218079	3.68379	1	2.7368	
1	1	1	1	0.21843	3.33208	1	2.7369	
1	1	1	1	0.218746	2.98006	1	2.737	
1	1	1	1	0.219026	2.6278	1	2.7371	
1	1	1	1	0.219271	2.27535	1	2.7372	
1	1	1	1	0.219481	1.92279	1	2.7373	
1	1	1	1	0.219656	1.57018	1	2.7374	
1	1	1	1	0.219795	1.21757	1	2.7375	
1	1	1	1	0.219899	0.865024	1	2.7376	
1	1	1	1	0.219968	0.512605	1	2.7377	
1	1	1	1	0.220002	0.16037	1	2.7378	
1	1	1	1	0.22	-0.191624	1	2.7379	
1	1	1	1	0.219963	-0.543322	1	2.738	
1	1	1	1	0.219892	-0.894668	1	2.7381	
1	1	1	1	0.219785	-1.24561	1	2.7382	
1	1	1	1	0.219642	-1.59609	1	2.7383	
1	1	1	1	0.219465	-1.94606	1	2.7384	
1	1	1	1	0.219253	-2.29547	1	2.7385	
1	1	1	1	0.219006	-2.64427	1	2.7386	
1	1	1	1	0.218724	-2.9924	1	2.7387	
1	1	1	1	0.218408	-3.33983	1	2.7388	
1	1	1	1	0.218056	-3.6865	1	2.7389	
1	1	1	1	0.217671	-4.03236	1	2.739	
1	1	1	1	0.21725	-4.37738	1	2.7391	
1	1	1	1	0.216795	-4.72151	1	2.7392	
1	1	1	1	0.216306	-5.0647	1	2.7393	
1	1	1	1	0.215782	-5.40691	1	2.7394	
1	1	1	1	0.215224	-5.7481	1	2.7395	
1	1	1	1	0.214633	-6.08823	1	2.7396	
1	1	1	1	0.214007	-6.42725	1	2.7397	
1	1	1	1	0.213347	-6.76513	1	2.7398	
1	1	1	1	0.212654	-7.10183	1	2.7399	
1	1	1	1	0.211927	-7.4373	1	2.74	
1	1	1	1	0.211166	-7.77151	1	2.7401	
1	1	1	1	0.210373	-8.10442	1	2.7402	
1	1	1	1	0.209546	-8.43599	1	2.7403	
1	1	1	1	0.208685	-8.76619	1	2.7404	
1	1	1	1	0.207792	-9.09497	1	2.7405	
1	1	1	1	0.206867	-9.42231	1	2.7406	
1	1	1	1	0.205908	-9.74816	1	2.7407	
1	1	1	1	0.204917	-10.0725	1	2.7408	
1	1	1	1	0.203894	-10.3952	1	2.7409	
1	1	1	1	0.202838	-10.7164	1	2.741	
1	1	1	1	0.20175	-11.0359	1	2.7411	
1	1	1	1	0.200631	-11.3538	1	2.7412	
1	1	1	1	0.19948	-11.6699	1	2.7413	
1	1	1	1	0.198297	-11.9843	1	2.7414	
1	1	1	1	0.197083	-12.297	1	2.7415	
1	1	1	1	0.195838	-12.6078	1	2.7416	
1	1	1	1	0.194561	-12.9167	1	2.7417	
1	1	1	1	0.193254	-13.2237	1	2.7418	
1	1	1	1	0.191917	-13.5288	1	2.7419	
1	1	1	1	0.190549	-13.832	1	2.742	
1	1	1	1	0.18915	-14.1331	1	2.7421	
1	1	1	1	0.187722	-14.4321	1	2.7422	
1	1	1	1	0.186264	-14.7291	1	2.7423	
1	1	1	1	0.184776	-15.0239	1	2.7424	
1	1	1	1	0.183259	-15.3166	1	2.7425	
1	1	1	1	0.181713	-15.607	1	2.7426	
1	1	1	1	0.180138	-15.8952	1	2.7427	
1	1	1	1	0.178534	-16.181	1	2.7428	
1	1	1	1	0.176902	-16.4645	1	2.7429	
1	1	1	1	0.175241	-16.7457	1	2.743	
1	1	1	1	0.173553	-17.0243	1	2.7431	
1	1	1	1	0.171836	-17.3005	1	2.7432	
1	1	1	1	0.170093	-17.5742	1	2.7433	
1	1	1	1	0.168322	-17.8453	1	2.7434	
1	1	1	1	0.166524	-18.1138	1	2.7435	
1	1	1	1	0.164699	-18.3796	1	2.7436	
1	1	1	1	0.162848	-18.6426	1	2.7437	
1	1	1	1	0.160971	-18.903	1	2.7438	
1	1	1	1	0.159067	-19.1605	1	2.7439	
1	1	1	1	0.157139	-19.4151	1	2.744	
1	1	1	1	0.155184	-19.6668	1	2.7441	
1	1	1	1	0.153205	-19.9156	1	2.7442	
1	1	1	1	0.151201	-20.1614	1	2.7443	
1	1	1	1	0.149173	-20.4041	1	2.7444	
1	1	1	1	0.147121	-20.6437	1	2.7445	
1	1	1	1	0.145044	-20.8801	1	2.7446	
1	1	1	1	0.142945	-21.1133	1	2.7447	
1	1	1	1	0.140822	-21.3433	1	2.7448	
1	1	1	1	0.138676	-21.5699	1	2.7449	
1	1	1	1	0.136508	-21.7932	1	2.745	
1	1	1	1	0.134318	-22.0131	1	2.7451	
1	1	1	1	0.132106	-22.2296	1	2.7452	
1	1	1	1	0.129872	-22.4425	1	2.7453	
1	1	1	1	0.127617	-22.6519	1	2.7454	
1	1	1	1	0.125342	-22.8576	1	2.7455	
1	1	1	1	0.123046	-23.0598	1	2.7456	
1	1	1	1	0.12073	-23.2582	1	2.7457	
1	1	1	1	0.118394	-23.4529	1	2.7458	
1	1	1	1	0.116039	-23.6438	1	2.7459	
1	1	1	1	0.113666	-23.8309	1	2.746	
1	1	1	1	0.111273	-24.0141	1	2.7461	
1	1	1	1	0.108863	-24.1934	1	2.7462	
1	1	1	1	0.106435	-24.3687	1	2.7463	
1	1	1	1	0.103989	-24.54	1	2.7464	
1	1	1	1	0.101527	-24.7073	1	2.7465	
1	1	1	1	0.099048	-24.8705	1	2.7466	
1	1	1	1	0.096553	-25.0296	1	2.7467	
1	1	1	1	0.0940422	-25.1846	1	2.7468	
1	1	1	1	0.0915162	-25.3354	1	2.7469	
1	1	1	1	0.0889753	-25.4819	1	2.747	
1	1	1	1	0.08642	-25.6242	1	2.7471	
1	1	1	1	0.0838506	-25.7623	1	2.7472	
1	1	1	1	0.0812676	-25.896	1	2.7473	
1	1	1	1	0.0786715	-26.0254	1	2.7474	
1	1	1	1	0.0760627	-26.1504	1	2.7475	
1	1	1	1	0.0734416	-26.2711	1	2.7476	
1	1	1	1	0.0708086	-26.3874	1	2.7477	
1	1	1	1	0.0681643	-26.4992	1	2.7478	
1	1	1	1	0.0655089	-26.6066	1	2.7479	
1	1	1	1	0.0628431	-26.7095	1	2.748	
1	1	1	1	0.0601672	-26.8079	1	2.7481	
1	1	1	1	0.0574817	-26.9019	1	2.7482	
1	1	1	1	0.054787	-26.9913	1	2.7483	
1	1	1	1	0.0520836	-27.0763	1	2.7484	
1	1	1	1	0.0493719	-27.1567	1	2.7485	
1	1	1	1	0.0466524	-27.2325	1	2.7486	
1	1	1	1	0.0439255	-27.3039	1	2.7487	
1	1	1	1	0.0411918	-27.3706	1	2.7488	
1	1	1	1	0.0384515	-27.4329	1	2.7489	
1	1	1	1	0.0357053	-27.4905	1	2.749	
1	1	1	1	0.0329536	-27.5437	1	2.7491	
1	1	1	1	0.0301968	-27.5922	1	2.7492	
1	1	1	1	0.0274353	-27.6363	1	2.7493	
1	1	1	1	0.0246697	-27.6758	1	2.7494	
1	1	1	1	0.0219003	-27.7107	1	2.7495	
1	1	1	1	0.0191277	-27.7411	1	2.7496	
1	1	1	1	0.0163522	-27.767	1	2.7497	
1	1	1	1	0.0135744	-27.7883	1	2.7498	
1	1	1	1	0.0107947	-27.8052	1	2.7499	
1	1	1	1	0.00801354	-27.8175	1	2.75	
1	1	1	1	0.00523136	-27.8254	1	2.7501	
1	1	1	1	0.00244862	-27.8287	1	2.7502	
1	1	1	1	-0.000334239	-27.8277	1	2.7503	
1	1	1	1	-0.00311676	-27.8221	1	2.7504	
1	1	1	1	-0.00589851	-27.8121	1	2.7505	
1	1	1	1	-0.00867904	-27.7977	1	2.7506	
1	1	1	1	-0.0114579	-27.7789	1	2.7507	
1	1	1	1	-0.0142347	-27.7557	1	2.7508	
1	1	1	1	-0.0170089	-27.7282	1	2.7509	
1	1	1	1	-0.0197802	-27.6962	1	2.751	
1	1	1	1	-0.022548	-27.6599	1	2.7511	
1	1	1	1	-0.025312	-27.6194	1	2.7512	
1	1	1	1	-0.0280717	-27.5745	1	2.7513	
1	1	1	1	-0.0308268	-27.5253	1	2.7514	
1	1	1	1	-0.0335767	-27.4718	1	2.7515	
1	1	1	1	-0.036321	-27.4141	1	2.7516	
1	1	1	1	-0.0390593	-27.3522	1	2.7517	
1	1	1	1	-0.0417913	-27.286	1	2.7518	
1	1	1	1	-0.0445164	-27.2157	1	2.7519	
1	1	1	1	-0.0472343	-27.1411	1	2.752	
1	1	1	1	-0.0499445	-27.0625	1	2.7521	
1	1	1	1	-0.0526466	-26.9796	1	2.7522	
1	1	1	1	-0.0553403	-26.8927	1	2.7523	
1	1	1	1	-0.058025	-26.8016	1	2.7524	
1	1	1	1	-0.0607005	-26.7065	1	2.7525	
1	1	1	1	-0.0633662	-26.6073	1	2.7526	
1	1	1	1	-0.0660218	-26.504	1	2.7527	
1	1	1	1	-0.0686669	-26.3967	1	2.7528	
1	1	1	1	-0.071301	-26.2854	1	2.7529	
1	1	1	1	-0.0739238	-26.17	1	2.753	
1	1	1	1	-0.0765349	-26.0507	1	2.7531	
1	1	1	1	-0.0791338	-25.9274	1	2.7532	
1	1	1	1	-0.0817202	-25.8002	1	2.7533	
1	1	1	1	-0.0842937	-25.669	1	2.7534	
1	1	1	1	-0.0868539	-25.5339	1	2.7535	
1	1	1	1	-0.0894004	-25.3949	1	2.7536	
1	1	1	1	-0.0919327	-25.252	1	2.7537	
1	1	1	1	-0.0944506	-25.1052	1	2.7538	
1	1	1	1	-0.0969536	-24.9545	1	2.7539	
1	1	1	1	-0.0994414	-24.8	1	2.754	
1	1	1	1	-0.101914	-24.6417	1	2.7541	
1	1	1	1	-0.10437	-24.4795	1	2.7542	
1	1	1	1	-0.106809	-24.3136	1	2.7543	
1	1	1	1	-0.109232	-24.1438	1	2.7544	
1	1	1	1	-0.111638	-23.9703	1	2.7545	
1	1	1	1	-0.114026	-23.793	1	2.7546	
1	1	1	1	-0.116396	-23.6119	1	2.7547	
1	1	1	1	-0.118748	-23.4272	1	2.7548	
1	1	1	1	-0.121082	-23.2387	1	2.7549	
1	1	1	1	-0.123396	-23.0465	1	2.755	
1	1	1	1	-0.125691	-22.8507	1	2.7551	
1	1	1	1	-0.127966	-22.6511	1	2.7552	
1	1	1	1	-0.130221	-22.448	1	2.7553	
1	1	1	1	-0.132455	-22.2412	1	2.7554	
1	1	1	1	-0.134669	-22.0308	1	2.7555	
1	1	1	1	-0.136862	-21.8168	1	2.7556	
1	1	1	1	-0.139032	-21.5992	1	2.7557	
1	1	1	1	-0.141181	-21.3781	1	2.7558	
1	1	1	1	-0.143308	-21.1534	1	2.7559	
1	1	1	1	-0.145412	-20.9253	1	2.756	
1	1	1	1	-0.147493	-20.6937	1	2.7561	
1	1	1	1	-0.14955	-20.4586	1	2.7562	
1	1	1	1	-0.151584	-20.2201	1	2.7563	
1	1	1	1	-0.153594	-19.9782	1	2.7564	
1	1	1	1	-0.15558	-19.7329	1	2.7565	
1	1	1	1	-0.157541	-19.4842	1	2.7566	
1	1	1	1	-0.159477	-19.2323	1	2.7567	
1	1	1	1	-0.161387	-18.9771	1	2.7568	
1	1	1	1	-0.163272	-18.7186	1	2.7569	
1	1	1	1	-0.165131	-18.4569	1	2.757	
1	1	1	1	-0.166963	-18.192	1	2.7571	
1	1	1	1	-0.168769	-17.924	1	2.7572	
1	1	1	1	-0.170548	-17.6529	1	2.7573	
1	1	1	1	-0.1723	-17.3787	1	2.7574	
1	1	1	1	-0.174024	-17.1015	1	2.7575	
1	1	1	1	-0.17572	-16.8213	1	2.7576	
1	1	1	1	-0.177388	-16.5382	1	2.7577	
1	1	1	1	-0.179027	-16.2522	1	2.7578	
1	1	1	1	-0.180638	-15.9633	1	2.7579	
1	1	1	1	-0.18222	-15.6717	1	2.758	
1	1	1	1	-0.183772	-15.3773	1	2.7581	
1	1	1	1	-0.185295	-15.0802	1	2.7582	
1	1	1	1	-0.186788	-14.7804	1	2.7583	
1	1	1	1	-0.188251	-14.4781	1	2.7584	
1	1	1	1	-0.189684	-14.1732	1	2.7585	
1	1	1	1	-0.191086	-13.8659	1	2.7586	
1	1	1	1	-0.192457	-13.5562	1	2.7587	
1	1	1	1	-0.193797	-13.244	1	2.7588	
1	1	1	1	-0.195106	-12.9296	1	2.7589	
1	1	1	1	-0.196383	-12.613	1	2.759	
1	1	1	1	-0.197628	-12.2942	1	2.7591	
1	1	1	1	-0.198842	-11.9732	1	2.7592	
1	1	1	1	-0.200023	-11.6503	1	2.7593	
1	1	1	1	-0.201171	-11.3253	1	2.7594	
1	1	1	1	-0.202288	-10.9984	1	2.7595	
1	1	1	1	-0.203371	-10.6697	1	2.7596	
1	1	1	1	-0.204422	-10.3392	1	2.7597	
1	1	1	1	-0.205439	-10.007	1	2.7598	
1	1	1	1	-0.206423	-9.67308	1	2.7599	
1	1	1	1	-0.207373	-9.33763	1	2.76	
1	1	1	1	-0.20829	-9.00068	1	2.7601	
1	1	1	1	-0.209174	-8.66229	1	2.7602	
1	1	1	1	-0.210023	-8.32253	1	2.7603	
1	1	1	1	-0.210838	-7.98148	1	2.7604	
1	1	1	1	-0.211619	-7.6392	1	2.7605	
1	1	1	1	-0.212366	-7.29576	1	2.7606	
1	1	1	1	-0.213078	-6.95124	1	2.7607	
1	1	1	1	-0.213756	-6.60571	1	2.7608	
1	1	1	1	-0.214399	-6.25923	1	2.7609	
1	1	1	1	-0.215008	-5.91187	1	2.761	
1	1	1	1	-0.215582	-5.56371	1	2.7611	
1	1	1	1	-0.216121	-5.21482	1	2.7612	
1	1	1	1	-0.216625	-4.86525	1	2.7613	
1	1	1	1	-0.217094	-4.51509	1	2.7614	
1	1	1	1	-0.217528	-4.1644	1	2.7615	
1	1	1	1	-0.217926	-3.81324	1	2.7616	
1	1	1	1	-0.21829	-3.46168	1	2.7617	
1	1	1	1	-0.218619	-3.10979	1	2.7618	
1	1	1	1	-0.218912	-2.75763	1	2.7619	
1	1	1	1	-0.21917	-2.40527	1	2.762	
1	1	1	1	-0.219393	-2.05277	1	2.7621	
1	1	1	1	-0.219581	-1.7002	1	2.7622	
1	1	1	1	-0.219733	-1.3476	1	2.7623	
1	1	1	1	-0.21985	-0.99505	1	2.7624	
1	1	1	1	-0.219932	-0.642602	1	2.7625	
1	1	1	1	-0.219979	-0.290317	1	2.7626	
1	1	1	1	-0.21999	0.0617499	1	2.7627	
1	1	1	1	-0.219967	0.41354	1	2.7628	
1	1	1	1	-0.219908	0.765	1	2.7629	
1	1	1	1	-0.219814	1.11607	1	2.763	
1	1	1	1	-0.219684	1.46671	1	2.7631	
1	1	1	1	-0.21952	1.81685	1	2.7632	
1	1	1	1	-0.219321	2.16645	1	2.7633	
1	1	1	1	-0.219087	2.51545	1	2.7634	
1	1	1	1	-0.218818	2.86382	1	2.7635	
1	1	1	1	-0.218514	3.21149	1	2.7636	
1	1	1	1	-0.218176	3.55842	1	2.7637	
1	1	1	1	-0.217803	3.90457	1	2.7638	
1	1	1	1	-0.217395	4.24988	1	2.7639	
1	1	1	1	-0.216953	4.59432	1	2.764	
1	1	1	1	-0.216476	4.93784	1	2.7641	
1	1	1	1	-0.215965	5.2804	1	2.7642	
1	1	1	1	-0.21542	5.62195	1	2.7643	
1	1	1	1	-0.214841	5.96246	1	2.7644	
1	1	1	1	-0.214227	6.30187	1	2.7645	
1	1	1	1	-0.21358	6.64016	1	2.7646	
1	1	1	1	-0.2129	6.97727	1	2.7647	
1	1	1	1	-0.212185	7.31318	1	2.7648	
1	1	1	1	-0.211437	7.64784	1	2.7649	
1	1	1	1	-0.210655	7.98122	1	2.765	
1	1	1	1	-0.209841	8.31327	1	2.7651	
1	1	1	1	-0.208993	8.64396	1	2.7652	
1	1	1	1	-0.208112	8.97325	1	2.7653	
1	1	1	1	-0.207198	9.3011	1	2.7654	
1	1	1	1	-0.206252	9.62748	1	2.7655	
1	1	1	1	-0.205273	9.95235	1	2.7656	
1	1	1	1	-0.204261	10.2757	1	2.7657	
1	1	1	1	-0.203218	10.5974	1	2.7658	
1	1	1	1	-0.202142	10.9175	1	2.7659	
1	1	1	1	-0.201034	11.236	1	2.766	
1	1	1	1	-0.199895	11.5528	1	2.7661	
1	1	1	1	-0.198724	11.8678	1	2.7662	
1	1	1	1	-0.197521	12.1811	1	2.7663	
1	1	1	1	-0.196288	12.4925	1	2.7664	
1	1	1	1	-0.195023	12.8021	1	2.7665	
1	1	1	1	-0.193727	13.1099	1	2.7666	
1	1	1	1	-0.192401	13.4157	1	2.7667	
1	1	1	1	-0.191044	13.7195	1	2.7668	
1	1	1	1	-0.189657	14.0213	1	2.7669	
1	1	1	1	-0.18824	14.3211	1	2.767	
1	1	1	1	-0.186793	14.6189	1	2.7671	
1	1	1	1	-0.185316	14.9145	1	2.7672	
1	1	1	1	-0.18381	15.2079	1	2.7673	
1	1	1	1	-0.182275	15.4991	1	2.7674	
1	1	1	1	-0.18071	15.7881	1	2.7675	
1	1	1	1	-0.179117	16.0748	1	2.7676	
1	1	1	1	-0.177495	16.3592	1	2.7677	
1	1	1	1	-0.175845	16.6412	1	2.7678	
1	1	1	1	-0.174167	16.9208	1	2.7679	
1	1	1	1	-0.172461	17.1979	1	2.768	
1	1	1	1	-0.170728	17.4724	1	2.7681	
1	1	1	1	-0.168967	17.7445	1	2.7682	
1	1	1	1	-0.167179	18.0139	1	2.7683	
1	1	1	1	-0.165364	18.2807	1	2.7684	
1	1	1	1	-0.163523	18.5447	1	2.7685	
1	1	1	1	-0.161655	18.8061	1	2.7686	
1	1	1	1	-0.159762	19.0646	1	2.7687	
1	1	1	1	-0.157843	19.3203	1	2.7688	
1	1	1	1	-0.155898	19.5731	1	2.7689	
1	1	1	1	-0.153928	19.8229	1	2.769	
1	1	1	1	-0.151933	20.0698	1	2.7691	
1	1	1	1	-0.149914	20.3136	1	2.7692	
1	1	1	1	-0.147871	20.5543	1	2.7693	
1	1	1	1	-0.145803	20.7919	1	2.7694	
1	1	1	1	-0.143712	21.0263	1	2.7695	
1	1	1	1	-0.141598	21.2575	1	2.7696	
1	1	1	1	-0.139461	21.4854	1	2.7697	
1	1	1	1	-0.137301	21.7099	1	2.7698	
1	1	1	1	-0.135119	21.931	1	2.7699	
1	1	1	1	-0.132915	22.1487	1	2.77	
1	1	1	1	-0.13069	22.3629	1	2.7701	
1	1	1	1	-0.128443	22.5736	1	2.7702	
1	1	1	1	-0.126175	22.7807	1	2.7703	
1	1	1	1	-0.123887	22.9842	1	2.7704	
1	1	1	1	-0.121578	23.184	1	2.7705	
1	1	1	1	-0.11925	23.38	1	2.7706	
1	1	1	1	-0.116902	23.5723	1	2.7707	
1	1	1	1	-0.114536	23.7608	1	2.7708	
1	1	1	1	-0.11215	23.9454	1	2.7709	
1	1	1	1	-0.109747	24.1261	1	2.771	
1	1	1	1	-0.107325	24.3029	1	2.7711	
1	1	1	1	-0.104886	24.4757	1	2.7712	
1	1	1	1	-0.10243	24.6445	1	2.7713	
1	1	1	1	-0.0999576	24.8092	1	2.7714	
1	1	1	1	-0.0974686	24.9698	1	2.7715	
1	1	1	1	-0.0949637	25.1263	1	2.7716	
1	1	1	1	-0.0924435	25.2786	1	2.7717	
1	1	1	1	-0.0899082	25.4267	1	2.7718	
1	1	1	1	-0.0873582	25.5706	1	2.7719	
1	1	1	1	-0.0847942	25.7102	1	2.772	
1	1	1	1	-0.0822164	25.8455	1	2.7721	
1	1	1	1	-0.0796252	25.9765	1	2.7722	
1	1	1	1	-0.0770212	26.1032	1	2.7723	
1	1	1	1	-0.0744047	26.2254	1	2.7724	
1	1	1	1	-0.0717763	26.3433	1	2.7725	
1	1	1	1	-0.0691362	26.4568	1	2.7726	
1	1	1	1	-0.0664851	26.5658	1	2.7727	
1	1	1	1	-0.0638232	26.6703	1	2.7728	
1	1	1	1	-0.0611511	26.7704	1	2.7729	
1	1	1	1	-0.0584693	26.866	1	2.773	
1	1	1	1	-0.0557781	26.9571	1	2.7731	
1	1	1	1	-0.053078	27.0437	1	2.7732	
1	1	1	1	-0.0503695	27.1258	1	2.7733	
1	1	1	1	-0.047653	27.2033	1	2.7734	
1	1	1	1	-0.044929	27.2763	1	2.7735	
1	1	1	1	-0.0421979	27.3448	1	2.7736	
1	1	1	1	-0.0394602	27.4087	1	2.7737	
1	1	1	1	-0.0367163	27.468	1	2.7738	
1	1	1	1	-0.0339667	27.5228	1	2.7739	
1	1	1	1	-0.0312119	27.5731	1	2.774	
1	1	1	1	-0.0284523	27.6188	1	2.7741	
1	1	1	1	-0.0256883	27.6599	1	2.7742	
1	1	1	1	-0.0229204	27.6965	1	2.7743	
1	1	1	1	-0.0201491	27.7286	1	2.7744	
1	1	1	1	-0.0173749	27.7562	1	2.7745	
1	1	1	1	-0.0145981	27.7792	1	2.7746	
1	1	1	1	-0.0118192	27.7977	1	2.7747	
1	1	1	1	-0.00903869	27.8117	1	2.7748	
1	1	1	1	-0.00625701	27.8212	1	2.7749	
1	1	1	1	-0.0034746	27.8262	1	2.775	
1	1	1	1	-0.000691912	27.8268	1	2.7751	
1	1	1	1	0.00209061	27.8229	1	2.7752	
1	1	1	1	0.00487251	27.8145	1	2.7753	
1	1	1	1	0.00765336	27.8017	1	2.7754	
1	1	1	1	0.0104327	27.7846	1	2.7755	
1	1	1	1	0.0132101	27.763	1	2.7756	
1	1	1	1	0.0159852	27.737	1	2.7757	
1	1	1	1	0.0187574	27.7067	1	2.7758	
1	1	1	1	0.0215264	27.672	1	2.7759	
1	1	1	1	0.0242917	27.633	1	2.776	
1	1	1	1	0.0270528	27.5897	1	2.7761	
1	1	1	1	0.0298095	27.5421	1	2.7762	
1	1	1	1	0.0325611	27.4902	1	2.7763	
1	1	1	1	0.0353074	27.4341	1	2.7764	
1	1	1	1	0.0380478	27.3737	1	2.7765	
1	1	1	1	0.040782	27.3091	1	2.7766	
1	1	1	1	0.0435095	27.2403	1	2.7767	
1	1	1	1	0.0462299	27.1673	1	2.7768	
1	1	1	1	0.0489428	27.0902	1	2.7769	
1	1	1	1	0.0516478	27.0089	1	2.777	
1	1	1	1	0.0543444	26.9235	1	2.7771	
1	1	1	1	0.0570323	26.8339	1	2.7772	
1	1	1	1	0.0597111	26.7403	1	2.7773	
1	1	1	1	0.0623803	26.6426	1	2.7774	
1	1	1	1	0.0650395	26.5408	1	2.7775	
1	1	1	1	0.0676883	26.435	1	2.7776	
1	1	1	1	0.0703263	26.3252	1	2.7777	
1	1	1	1	0.0729532	26.2113	1	2.7778	
1	1	1	1	0.0755685	26.0935	1	2.7779	
1	1	1	1	0.0781718	25.9717	1	2.778	
1	1	1	1	0.0807627	25.8459	1	2.7781	
1	1	1	1	0.0833408	25.7162	1	2.7782	
1	1	1	1	0.0859058	25.5825	1	2.7783	
1	1	1	1	0.0884572	25.4449	1	2.7784	
1	1	1	1	0.0909946	25.3035	1	2.7785	
1	1	1	1	0.0935178	25.1581	1	2.7786	
1	1	1	1	0.0960261	25.0089	1	2.7787	
1	1	1	1	0.0985194	24.8558	1	2.7788	
1	1	1	1	0.100997	24.6989	1	2.7789	
1	1	1	1	0.103459	24.5382	1	2.779	
1	1	1	1	0.105905	24.3736	1	2.7791	
1	1	1	1	0.108334	24.2053	1	2.7792	
1	1	1	1	0.110746	24.0331	1	2.7793	
1	1	1	1	0.11314	23.8572	1	2.7794	
1	1	1	1	0.115517	23.6776	1	2.7795	
1	1	1	1	0.117876	23.4942	1	2.7796	
1	1	1	1	0.120216	23.3071	1	2.7797	
1	1	1	1	0.122537	23.1163	1	2.7798	
1	1	1	1	0.124839	22.9218	1	2.7799	
1	1	1	1	0.127121	22.7236	1	2.78	
1	1	1	1	0.129383	22.5218	1	2.7801	
1	1	1	1	0.131625	22.3164	1	2.7802	
1	1	1	1	0.133847	22.1073	1	2.7803	
1	1	1	1	0.136047	21.8947	1	2.7804	
1	1	1	1	0.138225	21.6784	1	2.7805	
1	1	1	1	0.140382	21.4586	1	2.7806	
1	1	1	1	0.142517	21.2353	1	2.7807	
1	1	1	1	0.144629	21.0085	1	2.7808	
1	1	1	1	0.146719	20.7781	1	2.7809	
1	1	1	1	0.148785	20.5443	1	2.781	
1	1	1	1	0.150827	20.3071	1	2.7811	
1	1	1	1	0.152846	20.0665	1	2.7812	
1	1	1	1	0.15484	19.8224	1	2.7813	
1	1	1	1	0.15681	19.575	1	2.7814	
1	1	1	1	0.158755	19.3243	1	2.7815	
1	1	1	1	0.160675	19.0703	1	2.7816	
